Gradient_1
1.625
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
504
2
0
4	65	0	97.5	0	74.75	0	78	0	0.399914318014695
4	3.25	0	68.25	0	22.75	0	29.25	0	0.0529853071145226
4	35.75	0	100.75	0	81.25	0	87.75	0	0.224114893632066
4	16.25	0	48.75	0	39	0	42.25	0	0.68712657880666
4	74.75	0	107.25	0	84.5	0	87.75	0	0.266678943502587
4	6.5	0	39	0	32.5	0	35.75	0	2.4335462271468
4	65	0	97.5	0	84.5	0	87.75	0	0.284582836974666
4	29.25	0	61.75	0	32.5	0	35.75	0	1.70522609985304
4	16.25	0	81.25	0	22.75	0	29.25	0	0.737728726403073
4	6.5	0	39	0	26	0	29.25	0	0.302825784297801
4	19.5	0	52	0	32.5	0	35.75	0	0.308456814656692
4	26	0	91	0	32.5	0	39	0	0.774194097233685
4	13	0	78	0	58.5	0	65	0	0.277408433941538
4	52	0	117	0	58.5	0	65	0	0.87569978988067
4	0	0	32.5	0	6.5	0	9.75	0	0.296559588317
4	19.5	0	52	0	26	0	29.25	0	0.592074211092839
4	91	0	123.5	0	113.75	0	117	0	0.674506710635155
4	13	0	110.5	0	42.25	0	52	0	0.0613769370774748
4	26	0	91	0	58.5	0	65	0	0.115859724647591
4	9.75	0	42.25	0	19.5	0	22.75	0	0.195315079419704
4	68.25	0	100.75	0	71.5	0	74.75	0	1.02556167419865
4	3.25	0	100.75	0	42.25	0	52	0	0.0354518225901612
4	0	0	32.5	0	19.5	0	22.75	0	0.292145527016908
4	52	0	117	0	104	0	110.5	0	0.795801179940723
4	91	0	123.5	0	107.25	0	110.5	0	0.261077765135275
4	55.25	0	87.75	0	61.75	0	65	0	0.627514728490443
4	61.75	0	126.75	0	113.75	0	120.25	0	0.924330685530494
4	81.25	0	113.75	0	107.25	0	110.5	0	1.39999532518528
4	45.5	0	78	0	55.25	0	58.5	0	0.376740981206621
4	6.5	0	71.5	0	45.5	0	52	0	0.161833530853575
4	42.25	0	107.25	0	55.25	0	61.75	0	0.323095013212853
4	94.25	0	126.75	0	100.75	0	104	0	0.430193184231659
4	45.5	0	78	0	65	0	68.25	0	0.326899134264413
4	9.75	0	74.75	0	29.25	0	35.75	0	0.0877857638070528
4	84.5	0	117	0	100.75	0	104	0	0.246110343039716
4	19.5	0	84.5	0	45.5	0	52	0	0.106674656650673
4	45.5	0	78	0	58.5	0	61.75	0	0.30733497052627
4	32.5	0	97.5	0	65	0	71.5	0	0.103504538682639
4	3.25	0	35.75	0	16.25	0	19.5	0	0.168698804138777
4	55.25	0	120.25	0	100.75	0	107.25	0	0.274442472038601
4	35.75	0	68.25	0	58.5	0	61.75	0	0.59520780139428
4	19.5	0	117	0	29.25	0	39	0	0.528356558129792
4	35.75	0	100.75	0	48.75	0	55.25	0	0.273038798801839
4	39	0	71.5	0	42.25	0	45.5	0	2.25882747756426
4	19.5	0	117	0	39	0	48.75	0	0.163019324537171
4	6.5	0	104	0	84.5	0	94.25	0	0.434843238309818
4	39	0	71.5	0	52	0	55.25	0	0.283097805493831
4	74.75	0	107.25	0	78	0	81.25	0	1.2115505416872
4	61.75	0	94.25	0	87.75	0	91	0	1.17267645295228
4	13	0	78	0	26	0	32.5	0	0.176480764057788
4	87.75	0	120.25	0	97.5	0	100.75	0	0.290216246277803
4	65	0	97.5	0	78	0	81.25	0	0.269887012976644
4	45.5	0	110.5	0	78	0	84.5	0	0.110598008801975
4	48.75	0	113.75	0	87.75	0	94.25	0	0.150185123891567
4	6.5	0	39	0	29.25	0	32.5	0	0.622278153331909
4	61.75	0	126.75	0	81.25	0	87.75	0	0.14860510863139
4	32.5	0	65	0	39	0	42.25	0	0.671932922438401
4	55.25	0	87.75	0	74.75	0	78	0	0.339550802321033
4	19.5	0	52	0	29.25	0	32.5	0	0.30595482260527
4	42.25	0	74.75	0	48.75	0	52	0	0.654165581464133
4	61.75	0	126.75	0	107.25	0	113.75	0	0.341742371988283
4	81.25	0	113.75	0	84.5	0	87.75	0	0.90122475775475
4	32.5	0	65	0	48.75	0	52	0	0.290698000826134
4	65	0	130	0	117	0	123.5	0	0.802770775617164
4	22.75	0	120.25	0	81.25	0	91	0	0.0787252425908989
4	91	0	123.5	0	110.5	0	113.75	0	0.3425450788288
4	26	0	123.5	0	65	0	74.75	0	0.0540648254761356
4	13	0	110.5	0	91	0	100.75	0	0.475412732028166
4	16.25	0	113.75	0	65	0	74.75	0	0.0576189520875894
4	55.25	0	120.25	0	68.25	0	74.75	0	0.357045717343814
0
0
0
0
0
0
0
0
